3016	2021-09-12 21:12:40	2532190.0000
3016	2021-09-12 21:07:40	2531882.0000
3016	2021-09-12 21:02:40	2531570.0000
3016	2021-09-12 20:57:40	2531260.0000
3016	2021-09-12 20:52:40	2530936.0000
3016	2021-09-12 20:47:40	2530608.0000
3016	2021-09-12 20:42:40	2530280.0000
3016	2021-09-12 20:37:40	2529960.0000
3016	2021-09-12 20:32:40	2529654.0000
3016	2021-09-12 20:27:40	2529370.0000
3016	2021-09-12 20:22:40	2529106.0000
3016	2021-09-12 20:17:40	2528846.0000
3016	2021-09-12 20:12:40	2528606.0000
3016	2021-09-12 20:07:40	2528388.0000
3016	2021-09-12 20:02:40	2528180.0000
3016	2021-09-12 19:57:40	2527984.0000
3016	2021-09-12 19:52:40	2527784.0000
3016	2021-09-12 19:47:40	2527598.0000
3016	2021-09-12 19:42:40	2527408.0000
3016	2021-09-12 19:37:40	2527220.0000
3016	2021-09-12 19:32:40	2527046.0000
3016	2021-09-12 19:27:40	2526882.0000
3016	2021-09-12 19:22:40	2526718.0000
3016	2021-09-12 19:17:40	2526546.0000
3016	2021-09-12 19:12:40	2526366.0000
3016	2021-09-12 19:07:40	2526206.0000
3016	2021-09-12 19:02:40	2526062.0000
3016	2021-09-12 18:57:40	2525912.0000
3016	2021-09-12 18:52:40	2525752.0000
3016	2021-09-12 18:47:40	2525594.0000
3016	2021-09-12 18:42:40	2525438.0000
3016	2021-09-12 18:37:40	2525282.0000
3016	2021-09-12 18:32:40	2525128.0000
3016	2021-09-12 18:27:40	2524974.0000
3016	2021-09-12 18:22:40	2524820.0000
3016	2021-09-12 18:17:40	2524670.0000
3016	2021-09-12 18:12:40	2524514.0000
3016	2021-09-12 18:07:40	2524356.0000
3016	2021-09-12 18:02:40	2524200.0000
3016	2021-09-12 17:57:40	2524042.0000
3016	2021-09-12 17:52:40	2523890.0000
3016	2021-09-12 17:47:40	2523740.0000
3016	2021-09-12 17:42:40	2523586.0000
3016	2021-09-12 17:37:40	2523430.0000
3016	2021-09-12 17:32:40	2523272.0000
3016	2021-09-12 17:27:40	2523114.0000
3016	2021-09-12 17:22:40	2522964.0000
3016	2021-09-12 17:17:40	2522810.0000
3016	2021-09-12 17:12:40	2522656.0000
3016	2021-09-12 17:07:40	2522494.0000
3016	2021-09-12 17:02:40	2522334.0000
3016	2021-09-12 16:57:40	2522178.0000
3016	2021-09-12 16:52:40	2522018.0000
3016	2021-09-12 16:47:40	2521856.0000
3016	2021-09-12 16:42:40	2521696.0000
3016	2021-09-12 16:37:40	2521544.0000
3016	2021-09-12 16:32:40	2521374.0000
3016	2021-09-12 16:27:40	2521210.0000
3016	2021-09-12 16:22:40	2521050.0000
3016	2021-09-12 16:17:40	2520886.0000
3016	2021-09-12 16:12:40	2520728.0000
3016	2021-09-12 16:07:40	2520576.0000
3016	2021-09-12 16:02:40	2520420.0000
3016	2021-09-12 15:57:40	2520268.0000
3016	2021-09-12 15:52:40	2520116.0000
3016	2021-09-12 15:47:40	2519962.0000
3016	2021-09-12 15:42:40	2519812.0000
3016	2021-09-12 15:37:40	2519660.0000
3016	2021-09-12 15:32:40	2519506.0000
3016	2021-09-12 15:27:40	2519352.0000
3016	2021-09-12 15:22:40	2519200.0000
3016	2021-09-12 15:17:40	2519048.0000
3016	2021-09-12 15:12:40	2518894.0000
3016	2021-09-12 15:07:40	2518742.0000
3016	2021-09-12 15:02:40	2518580.0000
3016	2021-09-12 14:57:40	2518420.0000
3016	2021-09-12 14:52:40	2518260.0000
3016	2021-09-12 14:47:40	2518106.0000
3016	2021-09-12 14:42:40	2517956.0000
3016	2021-09-12 14:37:40	2517802.0000
3016	2021-09-12 14:32:40	2517654.0000
3016	2021-09-12 14:27:40	2517504.0000
3016	2021-09-12 14:22:40	2517354.0000
3016	2021-09-12 14:17:40	2517202.0000
3016	2021-09-12 14:12:40	2517052.0000
3016	2021-09-12 14:07:40	2516898.0000
3016	2021-09-12 14:02:40	2516746.0000
3016	2021-09-12 13:57:40	2516588.0000
3016	2021-09-12 13:52:40	2516434.0000
3016	2021-09-12 13:47:40	2516280.0000
3016	2021-09-12 13:42:40	2516124.0000
3016	2021-09-12 13:37:40	2515974.0000
3016	2021-09-12 13:32:40	2515824.0000
3016	2021-09-12 13:27:40	2515672.0000
3016	2021-09-12 13:22:40	2515518.0000
3016	2021-09-12 13:17:40	2515366.0000
3016	2021-09-12 13:12:40	2515212.0000
3016	2021-09-12 13:07:40	2515062.0000
3016	2021-09-12 13:02:40	2514914.0000
3016	2021-09-12 12:57:40	2514764.0000
3016	2021-09-12 12:52:40	2514616.0000
3016	2021-09-12 12:47:40	2514468.0000
3016	2021-09-12 12:42:40	2514316.0000
3016	2021-09-12 12:37:40	2514160.0000
3016	2021-09-12 12:32:40	2514004.0000
3016	2021-09-12 12:27:40	2513854.0000
3016	2021-09-12 12:22:40	2513698.0000
3016	2021-09-12 12:17:40	2513544.0000
3016	2021-09-12 12:12:40	2513390.0000
3016	2021-09-12 12:07:40	2513238.0000
3016	2021-09-12 12:02:40	2513080.0000
3016	2021-09-12 11:57:40	2512920.0000
3016	2021-09-12 11:52:40	2512768.0000
3016	2021-09-12 11:47:40	2512618.0000
3016	2021-09-12 11:42:40	2512464.0000
3016	2021-09-12 11:37:40	2512308.0000
3016	2021-09-12 11:32:40	2512164.0000
3016	2021-09-12 11:27:40	2512018.0000
3016	2021-09-12 11:22:40	2511868.0000
3016	2021-09-12 11:17:40	2511718.0000
3016	2021-09-12 11:12:40	2511570.0000
3016	2021-09-12 11:07:40	2511418.0000
3016	2021-09-12 11:02:40	2511260.0000
3016	2021-09-12 10:57:40	2511112.0000
3016	2021-09-12 10:52:40	2510960.0000
3016	2021-09-12 10:47:40	2510806.0000
3016	2021-09-12 10:42:40	2510656.0000
3016	2021-09-12 10:37:40	2510504.0000
3016	2021-09-12 10:32:40	2510354.0000
3016	2021-09-12 10:27:40	2510208.0000
3016	2021-09-12 10:22:40	2510056.0000
3016	2021-09-12 10:17:40	2509906.0000
3016	2021-09-12 10:12:40	2509748.0000
3016	2021-09-12 10:07:40	2509598.0000
3016	2021-09-12 10:02:40	2509442.0000
3016	2021-09-12 09:57:40	2509292.0000
3016	2021-09-12 09:52:40	2509144.0000
3016	2021-09-12 09:47:40	2508996.0000
3016	2021-09-12 09:42:40	2508846.0000
3016	2021-09-12 09:37:40	2508696.0000
3016	2021-09-12 09:32:40	2508544.0000
3016	2021-09-12 09:27:40	2508400.0000
3016	2021-09-12 09:22:40	2508250.0000
3016	2021-09-12 09:17:40	2508102.0000
3016	2021-09-12 09:12:40	2507952.0000
3016	2021-09-12 09:07:40	2507800.0000
3016	2021-09-12 09:02:40	2507652.0000
3016	2021-09-12 08:57:40	2507510.0000
3016	2021-09-12 08:52:40	2507366.0000
3016	2021-09-12 08:47:40	2507222.0000
3016	2021-09-12 08:42:40	2507076.0000
3016	2021-09-12 08:37:40	2506928.0000
3016	2021-09-12 08:32:40	2506780.0000
3016	2021-09-12 08:27:40	2506628.0000
3016	2021-09-12 08:22:40	2506486.0000
3016	2021-09-12 08:17:40	2506334.0000
3016	2021-09-12 08:12:40	2506188.0000
3016	2021-09-12 08:07:40	2506046.0000
3016	2021-09-12 08:02:40	2505902.0000
3016	2021-09-12 07:57:40	2505756.0000
3016	2021-09-12 07:52:40	2505608.0000
3016	2021-09-12 07:47:40	2505464.0000
3016	2021-09-12 07:42:40	2505314.0000
3016	2021-09-12 07:37:40	2505172.0000
3016	2021-09-12 07:32:40	2505030.0000
3016	2021-09-12 07:27:40	2504882.0000
3016	2021-09-12 07:22:40	2504738.0000
3016	2021-09-12 07:17:40	2504596.0000
3016	2021-09-12 07:12:40	2504452.0000
3016	2021-09-12 07:07:40	2504304.0000
3016	2021-09-12 07:02:40	2504148.0000
3016	2021-09-12 06:57:40	2503992.0000
3016	2021-09-12 06:52:40	2503830.0000
3016	2021-09-12 06:47:40	2503666.0000
3016	2021-09-12 06:42:40	2503510.0000
3016	2021-09-12 06:37:40	2503360.0000
3016	2021-09-12 06:32:40	2503214.0000
3016	2021-09-12 06:27:40	2503062.0000
3016	2021-09-12 06:22:40	2502916.0000
3016	2021-09-12 06:17:40	2502768.0000
3016	2021-09-12 06:12:40	2502622.0000
3016	2021-09-12 06:07:40	2502470.0000
3016	2021-09-12 06:02:40	2502326.0000
3016	2021-09-12 05:57:40	2502180.0000
3016	2021-09-12 05:52:40	2502038.0000
3016	2021-09-12 05:47:40	2501890.0000
3016	2021-09-12 05:42:40	2501742.0000
3016	2021-09-12 05:37:40	2501598.0000
3016	2021-09-12 05:32:40	2501460.0000
3016	2021-09-12 05:27:40	2501320.0000
3016	2021-09-12 05:22:40	2501174.0000
3016	2021-09-12 05:17:40	2501026.0000
3016	2021-09-12 05:12:40	2500876.0000
3016	2021-09-12 05:07:40	2500722.0000
3016	2021-09-12 05:02:40	2500574.0000
3016	2021-09-12 04:57:40	2500432.0000
3016	2021-09-12 04:52:40	2500284.0000
3016	2021-09-12 04:47:40	2500134.0000
3016	2021-09-12 04:42:40	2499980.0000
3016	2021-09-12 04:37:40	2499822.0000
3016	2021-09-12 04:32:40	2499674.0000
3016	2021-09-12 04:27:40	2499520.0000
3016	2021-09-12 04:22:40	2499366.0000
3016	2021-09-12 04:17:40	2499218.0000
3016	2021-09-12 04:12:40	2499074.0000
3016	2021-09-12 04:07:40	2498930.0000
3016	2021-09-12 04:02:40	2498790.0000
3016	2021-09-12 03:57:40	2498650.0000
3016	2021-09-12 03:52:40	2498504.0000
3016	2021-09-12 03:47:40	2498360.0000
3016	2021-09-12 03:42:40	2498214.0000
3016	2021-09-12 03:37:40	2498068.0000
3016	2021-09-12 03:32:40	2497920.0000
3016	2021-09-12 03:27:40	2497776.0000
3016	2021-09-12 03:22:40	2497634.0000
3016	2021-09-12 03:17:40	2497486.0000
3016	2021-09-12 03:12:40	2497340.0000
3016	2021-09-12 03:07:40	2497186.0000
3016	2021-09-12 03:02:40	2497036.0000
3016	2021-09-12 02:57:40	2496888.0000
3016	2021-09-12 02:52:40	2496738.0000
3016	2021-09-12 02:47:40	2496590.0000
3016	2021-09-12 02:42:40	2496442.0000
3016	2021-09-12 02:37:40	2496294.0000
3016	2021-09-12 02:32:40	2496140.0000
3016	2021-09-12 02:27:40	2495990.0000
3016	2021-09-12 02:22:40	2495848.0000
3016	2021-09-12 02:17:40	2495704.0000
3016	2021-09-12 02:12:40	2495562.0000
3016	2021-09-12 02:07:40	2495414.0000
3016	2021-09-12 02:02:40	2495264.0000
3016	2021-09-12 01:57:40	2495118.0000
3016	2021-09-12 01:52:40	2494962.0000
3016	2021-09-12 01:47:40	2494810.0000
3016	2021-09-12 01:42:40	2494664.0000
3016	2021-09-12 01:37:40	2494516.0000
3016	2021-09-12 01:32:40	2494372.0000
3016	2021-09-12 01:27:40	2494228.0000
3016	2021-09-12 01:22:40	2494082.0000
3016	2021-09-12 01:17:40	2493932.0000
3016	2021-09-12 01:12:40	2493784.0000
3016	2021-09-12 01:07:40	2493638.0000
3016	2021-09-12 01:02:40	2493486.0000
3016	2021-09-12 00:57:40	2493330.0000
3016	2021-09-12 00:52:40	2493178.0000
3016	2021-09-12 00:47:40	2493028.0000
3016	2021-09-12 00:42:40	2492874.0000
3016	2021-09-12 00:37:40	2492724.0000
3016	2021-09-12 00:32:40	2492568.0000
3016	2021-09-12 00:27:40	2492418.0000
3016	2021-09-12 00:22:40	2492266.0000
3016	2021-09-12 00:17:40	2492114.0000
3016	2021-09-12 00:12:40	2491966.0000
3016	2021-09-12 00:07:40	2491822.0000
3016	2021-09-12 00:02:40	2491672.0000
3016	2021-09-11 23:57:40	2491528.0000
3016	2021-09-11 23:52:40	2491382.0000
3016	2021-09-11 23:47:40	2491236.0000
3016	2021-09-11 23:42:40	2491084.0000
3016	2021-09-11 23:37:40	2490934.0000
3016	2021-09-11 23:32:40	2490778.0000
3016	2021-09-11 23:27:40	2490620.0000
3016	2021-09-11 23:22:40	2490466.0000
3016	2021-09-11 23:17:40	2490312.0000
3016	2021-09-11 23:12:40	2490160.0000
3016	2021-09-11 23:07:40	2490010.0000
3016	2021-09-11 23:02:40	2489858.0000
3016	2021-09-11 22:57:40	2489710.0000
3016	2021-09-11 22:52:40	2489554.0000
3016	2021-09-11 22:47:40	2489400.0000
3016	2021-09-11 22:42:40	2489250.0000
3016	2021-09-11 22:37:40	2489102.0000
3016	2021-09-11 22:32:40	2488958.0000
3016	2021-09-11 22:27:40	2488810.0000
3016	2021-09-11 22:22:40	2488654.0000
3016	2021-09-11 22:17:40	2488500.0000
3016	2021-09-11 22:12:40	2488348.0000
3016	2021-09-11 22:07:40	2488190.0000
3016	2021-09-11 22:02:40	2488038.0000
3016	2021-09-11 21:57:40	2487888.0000
3016	2021-09-11 21:52:40	2487736.0000
3016	2021-09-11 21:47:40	2487578.0000
3016	2021-09-11 21:42:40	2487428.0000
3016	2021-09-11 21:37:40	2487272.0000
3016	2021-09-11 21:32:40	2487124.0000
3016	2021-09-11 21:27:40	2486976.0000
3016	2021-09-11 21:22:40	2486828.0000
3016	2021-09-11 21:17:40	2486670.0000
3016	2021-09-11 21:12:40	2486512.0000
3016	2021-09-11 21:07:40	2486358.0000
3016	2021-09-11 21:02:40	2486206.0000
3016	2021-09-11 20:57:40	2486056.0000
3016	2021-09-11 20:52:40	2485910.0000
3016	2021-09-11 20:47:40	2485760.0000
3016	2021-09-11 20:42:40	2485606.0000
3016	2021-09-11 20:37:40	2485450.0000
3016	2021-09-11 20:32:40	2485292.0000
3016	2021-09-11 20:27:40	2485142.0000
3016	2021-09-11 20:22:40	2484990.0000
3016	2021-09-11 20:17:40	2484836.0000
3016	2021-09-11 20:12:40	2484688.0000
3016	2021-09-11 20:07:40	2484532.0000
3016	2021-09-11 20:02:40	2484382.0000
3016	2021-09-11 19:57:40	2484228.0000
3016	2021-09-11 19:52:40	2484072.0000
3016	2021-09-11 19:47:40	2483914.0000
3016	2021-09-11 19:42:40	2483760.0000
3016	2021-09-11 19:37:40	2483608.0000
3016	2021-09-11 19:32:40	2483456.0000
3016	2021-09-11 19:27:40	2483304.0000
3016	2021-09-11 19:22:40	2483154.0000
3016	2021-09-11 19:17:40	2483002.0000
3016	2021-09-11 19:12:40	2482852.0000
3016	2021-09-11 19:07:40	2482700.0000
3016	2021-09-11 19:02:40	2482550.0000
3016	2021-09-11 18:57:40	2482398.0000
3016	2021-09-11 18:52:40	2482242.0000
3016	2021-09-11 18:47:40	2482080.0000
3016	2021-09-11 18:42:40	2481924.0000
3016	2021-09-11 18:37:40	2481764.0000
3016	2021-09-11 18:32:40	2481602.0000
3016	2021-09-11 18:27:40	2481440.0000
3016	2021-09-11 18:22:40	2481282.0000
3016	2021-09-11 18:17:40	2481122.0000
3016	2021-09-11 18:12:40	2480968.0000
3016	2021-09-11 18:07:40	2480806.0000
3016	2021-09-11 18:02:40	2480650.0000
3016	2021-09-11 17:57:40	2480494.0000
3016	2021-09-11 17:52:40	2480334.0000
3016	2021-09-11 17:47:40	2480184.0000
3016	2021-09-11 17:42:40	2480028.0000
3016	2021-09-11 17:37:40	2479870.0000
3016	2021-09-11 17:32:40	2479706.0000
3016	2021-09-11 17:27:40	2479546.0000
3016	2021-09-11 17:22:40	2479386.0000
3016	2021-09-11 17:17:40	2479228.0000
3016	2021-09-11 17:12:40	2479070.0000
3016	2021-09-11 17:07:40	2478908.0000
3016	2021-09-11 17:02:40	2478746.0000
3016	2021-09-11 16:57:40	2478584.0000
3016	2021-09-11 16:52:40	2478426.0000
3016	2021-09-11 16:47:40	2478264.0000
3016	2021-09-11 16:42:40	2478098.0000
3016	2021-09-11 16:37:40	2477938.0000
3016	2021-09-11 16:32:40	2477784.0000
3016	2021-09-11 16:27:40	2477622.0000
3016	2021-09-11 16:22:40	2477456.0000
3016	2021-09-11 16:17:40	2477290.0000
3016	2021-09-11 16:12:40	2477122.0000
3016	2021-09-11 16:07:40	2476950.0000
3016	2021-09-11 16:02:40	2476786.0000
3016	2021-09-11 15:57:40	2476616.0000
3016	2021-09-11 15:52:40	2476446.0000
3016	2021-09-11 15:47:40	2476274.0000
3016	2021-09-11 15:42:40	2476098.0000
3016	2021-09-11 15:37:40	2475926.0000
3016	2021-09-11 15:32:40	2475752.0000
3016	2021-09-11 15:27:40	2475576.0000
3016	2021-09-11 15:22:40	2475406.0000
3016	2021-09-11 15:17:40	2475236.0000
3016	2021-09-11 15:12:40	2475060.0000
3016	2021-09-11 15:07:40	2474894.0000
3016	2021-09-11 15:02:40	2474730.0000
3016	2021-09-11 14:57:40	2474564.0000
3016	2021-09-11 14:52:40	2474394.0000
3016	2021-09-11 14:47:40	2474216.0000
3016	2021-09-11 14:42:40	2474042.0000
3016	2021-09-11 14:37:40	2473878.0000
3016	2021-09-11 14:32:40	2473712.0000
3016	2021-09-11 14:27:40	2473544.0000
3016	2021-09-11 14:22:40	2473374.0000
3016	2021-09-11 14:17:40	2473202.0000
3016	2021-09-11 14:12:40	2473026.0000
3016	2021-09-11 14:07:40	2472850.0000
3016	2021-09-11 14:02:40	2472676.0000
3016	2021-09-11 13:57:40	2472500.0000
3016	2021-09-11 13:52:40	2472332.0000
3016	2021-09-11 13:47:40	2472160.0000
3016	2021-09-11 13:42:40	2471980.0000
3016	2021-09-11 13:37:40	2471806.0000
3016	2021-09-11 13:32:40	2471636.0000
3016	2021-09-11 13:27:40	2471470.0000
3016	2021-09-11 13:22:40	2471302.0000
3016	2021-09-11 13:17:40	2471140.0000
3016	2021-09-11 13:12:40	2470974.0000
3016	2021-09-11 13:07:40	2470800.0000
3016	2021-09-11 13:02:40	2470622.0000
3016	2021-09-11 12:57:40	2470446.0000
3016	2021-09-11 12:52:40	2470280.0000
3016	2021-09-11 12:47:40	2470114.0000
3016	2021-09-11 12:42:40	2469940.0000
3016	2021-09-11 12:37:40	2469772.0000
3016	2021-09-11 12:32:40	2469596.0000
3016	2021-09-11 12:27:40	2469420.0000
3016	2021-09-11 12:22:40	2469248.0000
3016	2021-09-11 12:17:40	2469084.0000
3016	2021-09-11 12:12:40	2468912.0000
3016	2021-09-11 12:07:40	2468740.0000
3016	2021-09-11 12:02:40	2468570.0000
3016	2021-09-11 11:57:40	2468392.0000
3016	2021-09-11 11:52:40	2468218.0000
3016	2021-09-11 11:47:40	2468050.0000
3016	2021-09-11 11:42:40	2467882.0000
3016	2021-09-11 11:37:40	2467712.0000
3016	2021-09-11 11:32:40	2467544.0000
3016	2021-09-11 11:27:40	2467374.0000
3016	2021-09-11 11:22:40	2467202.0000
3016	2021-09-11 11:17:40	2467034.0000
3016	2021-09-11 11:12:40	2466868.0000
3016	2021-09-11 11:07:40	2466698.0000
3016	2021-09-11 11:02:40	2466528.0000
3016	2021-09-11 10:57:40	2466356.0000
3016	2021-09-11 10:52:40	2466178.0000
3016	2021-09-11 10:47:40	2466002.0000
3016	2021-09-11 10:42:40	2465830.0000
3016	2021-09-11 10:37:40	2465654.0000
3016	2021-09-11 10:32:40	2465484.0000
3016	2021-09-11 10:27:40	2465316.0000
3016	2021-09-11 10:22:40	2465146.0000
3016	2021-09-11 10:17:40	2464982.0000
3016	2021-09-11 10:12:40	2464812.0000
3016	2021-09-11 10:07:40	2464648.0000
3016	2021-09-11 10:02:40	2464486.0000
3016	2021-09-11 09:57:40	2464318.0000
3016	2021-09-11 09:52:40	2464152.0000
3016	2021-09-11 09:47:40	2463990.0000
3016	2021-09-11 09:42:40	2463826.0000
3016	2021-09-11 09:37:40	2463656.0000
3016	2021-09-11 09:32:40	2463492.0000
3016	2021-09-11 09:27:40	2463324.0000
3016	2021-09-11 09:22:40	2463152.0000
3016	2021-09-11 09:17:40	2462978.0000
3016	2021-09-11 09:12:40	2462816.0000
3016	2021-09-11 09:07:40	2462656.0000
3016	2021-09-11 09:02:40	2462498.0000
3016	2021-09-11 08:57:40	2462324.0000
3016	2021-09-11 08:52:40	2462158.0000
3016	2021-09-11 08:47:40	2461996.0000
3016	2021-09-11 08:42:40	2461836.0000
3016	2021-09-11 08:37:40	2461666.0000
3016	2021-09-11 08:32:40	2461504.0000
3016	2021-09-11 08:27:40	2461344.0000
3016	2021-09-11 08:22:40	2461188.0000
3016	2021-09-11 08:17:40	2461026.0000
3016	2021-09-11 08:12:40	2460864.0000
3016	2021-09-11 08:07:40	2460708.0000
3016	2021-09-11 08:02:40	2460556.0000
3016	2021-09-11 07:57:40	2460394.0000
3016	2021-09-11 07:52:40	2460240.0000
3016	2021-09-11 07:47:40	2460084.0000
3016	2021-09-11 07:42:40	2459922.0000
3016	2021-09-11 07:37:40	2459762.0000
3016	2021-09-11 07:32:40	2459608.0000
3016	2021-09-11 07:27:40	2459452.0000
3016	2021-09-11 07:22:40	2459298.0000
3016	2021-09-11 07:17:40	2459144.0000
3016	2021-09-11 07:12:40	2458990.0000
3016	2021-09-11 07:07:40	2458836.0000
3016	2021-09-11 07:02:40	2458678.0000
3016	2021-09-11 06:57:40	2458514.0000
3016	2021-09-11 06:52:40	2458352.0000
3016	2021-09-11 06:47:40	2458194.0000
3016	2021-09-11 06:42:40	2458032.0000
3016	2021-09-11 06:37:40	2457872.0000
3016	2021-09-11 06:32:40	2457696.0000
3016	2021-09-11 06:27:40	2457540.0000
3016	2021-09-11 06:22:40	2457384.0000
3016	2021-09-11 06:17:40	2457234.0000
3016	2021-09-11 06:12:40	2457076.0000
3016	2021-09-11 06:07:40	2456916.0000
3016	2021-09-11 06:02:40	2456756.0000
3016	2021-09-11 05:57:40	2456596.0000
3016	2021-09-11 05:52:40	2456438.0000
3016	2021-09-11 05:47:40	2456284.0000
3016	2021-09-11 05:42:40	2456120.0000
3016	2021-09-11 05:37:40	2455958.0000
3016	2021-09-11 05:32:40	2455796.0000
3016	2021-09-11 05:27:40	2455630.0000
3016	2021-09-11 05:22:40	2455464.0000
3016	2021-09-11 05:17:40	2455302.0000
3016	2021-09-11 05:12:40	2455142.0000
3016	2021-09-11 05:07:40	2454988.0000
3016	2021-09-11 05:02:40	2454828.0000
3016	2021-09-11 04:57:40	2454678.0000
3016	2021-09-11 04:52:40	2454520.0000
3016	2021-09-11 04:47:40	2454364.0000
3016	2021-09-11 04:42:40	2454208.0000
3016	2021-09-11 04:37:40	2454054.0000
3016	2021-09-11 04:32:40	2453884.0000
3016	2021-09-11 04:27:40	2453710.0000
3016	2021-09-11 04:22:40	2453548.0000
3016	2021-09-11 04:17:40	2453388.0000
3016	2021-09-11 04:12:40	2453220.0000
3016	2021-09-11 04:07:40	2453044.0000
3016	2021-09-11 04:02:40	2452868.0000
3016	2021-09-11 03:57:40	2452690.0000
3016	2021-09-11 03:52:40	2452514.0000
3016	2021-09-11 03:47:40	2452334.0000
3016	2021-09-11 03:42:40	2452154.0000
3016	2021-09-11 03:37:40	2451968.0000
3016	2021-09-11 03:32:40	2451776.0000
3016	2021-09-11 03:27:40	2451574.0000
3016	2021-09-11 03:22:40	2451370.0000
3016	2021-09-11 03:17:40	2451150.0000
3016	2021-09-11 03:12:40	2450904.0000
3016	2021-09-11 03:07:40	2450646.0000
3016	2021-09-11 03:02:40	2450374.0000
3016	2021-09-11 02:57:40	2450100.0000
3016	2021-09-11 02:52:40	2449822.0000
3016	2021-09-11 02:47:40	2449546.0000
3016	2021-09-11 02:42:40	2449254.0000
3016	2021-09-11 02:37:40	2448962.0000
3016	2021-09-11 02:32:40	2448674.0000
3016	2021-09-11 02:27:40	2448384.0000
3016	2021-09-11 02:22:40	2448098.0000
3016	2021-09-11 02:17:40	2447816.0000
3016	2021-09-11 02:12:40	2447522.0000
3016	2021-09-11 02:07:40	2447224.0000
3016	2021-09-11 02:02:40	2446932.0000
3016	2021-09-11 01:57:40	2446646.0000
3016	2021-09-11 01:52:40	2446368.0000
3016	2021-09-11 01:47:40	2446096.0000
3016	2021-09-11 01:42:40	2445822.0000
3016	2021-09-11 01:37:40	2445538.0000
3016	2021-09-11 01:32:40	2445270.0000
3016	2021-09-11 01:27:40	2444994.0000
3016	2021-09-11 01:22:40	2444714.0000
3016	2021-09-11 01:17:40	2444444.0000
3016	2021-09-11 01:12:40	2444184.0000
3016	2021-09-11 01:07:40	2443920.0000
3016	2021-09-11 01:02:40	2443654.0000
3016	2021-09-11 00:57:40	2443392.0000
3016	2021-09-11 00:52:40	2443120.0000
3016	2021-09-11 00:47:40	2442832.0000
3016	2021-09-11 00:42:40	2442536.0000
3016	2021-09-11 00:37:40	2442250.0000
3016	2021-09-11 00:32:40	2441970.0000
3016	2021-09-11 00:27:40	2441682.0000
3016	2021-09-11 00:22:40	2441390.0000
3016	2021-09-11 00:17:40	2441100.0000
3016	2021-09-11 00:12:40	2440810.0000
3016	2021-09-11 00:07:40	2440520.0000
3016	2021-09-11 00:02:40	2440232.0000
3016	2021-09-10 23:57:40	2439938.0000
3016	2021-09-10 23:52:40	2439652.0000
3016	2021-09-10 23:47:40	2439370.0000
3016	2021-09-10 23:42:40	2439086.0000
3016	2021-09-10 23:37:40	2438804.0000
